play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,309,speech,PORTIA,PORTIA,"Behold, there stand the caskets, noble Prince.
If you choose that wherein I am contained,
Straight shall our nuptial rites be solemnized.
But if you fail, without more speech, my lord,
You must be gone from hence immediately.",-0.5346,-0.10255
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,310,speech,ARRAGON,ARRAGON,"I am enjoined by oath to observe three things:
First, never to unfold to any one
Which casket ’twas I chose; next, if I fail
Of the right casket, never in my life
To woo a maid in way of marriage; lastly,
If I do fail in fortune of my choice,
Immediately to leave you and be gone.",-0.802,-0.55757
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,311,speech,PORTIA,PORTIA,"To these injunctions every one doth swear
That comes to hazard for my worthless self.",-0.3612,0.0334
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,312,speech,ARRAGON,ARRAGON,"And so have I addressed me. Fortune now
To my heart’s hope! Gold, silver, and base lead.
“Who chooseth me must give and hazard all he hath.”
You shall look fairer ere I give or hazard.
What says the golden chest? Ha, let me see.
“Who chooseth me shall gain what many men desire.”
“What many men desire”—that “many” may be meant
By the fool multitude that choose by show,
Not learning more than the fond eye doth teach;
Which pries not to th' interior, but like the martlet
Builds in the weather on the outward wall,
Even in the force and road of casualty.
I will not choose what many men desire
Because I will not jump with common spirits
And rank me with the barbarous multitudes.
Why then, to thee, thou silver treasure house.
Tell me once more what title thou dost bear.
“Who chooseth me shall get as much as he deserves.”
And well said too—for who shall go about
To cozen fortune and be honorable
Without the stamp of merit? Let none presume
To wear an undeservèd dignity.
Oh, that estates, degrees and offices
Were not derived corruptly, and that clear honor
Were purchased by the merit of the wearer!
How many then should cover that stand bare!
How many be commanded that command!
How much low peasantry would then be gleaned
From the true seed of honor! And how much honor
Picked from the chaff and ruin of the times
To be new varnished! Well, but to my choice.
“Who chooseth me shall get as much as he deserves.”
I will assume desert.—Give me a key for this,
And instantly unlock my fortunes here.",0.9946,0.54891
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,313,speech,PORTIA,PORTIA,Too long a pause for that which you find there.,0.0,-0.46828
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,314,speech,ARRAGON,ARRAGON,"What’s here? The portrait of a blinking idiot
Presenting me a schedule! I will read it.—
How much unlike art thou to Portia!
How much unlike my hopes and my deservings!
“Who chooseth me shall have as much as he deserves”!
Did I deserve no more than a fool’s head?
Is that my prize? Are my deserts no better?",0.6272,0.4401
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,315,speech,PORTIA,PORTIA,"To offend and judge are distinct offices
And of opposèd natures.",-0.296,-0.0221
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,316,speech,ARRAGON,ARRAGON,"What is here?
[reads]
“The fire seven times tried this,
Seven times tried that judgment is,
That did never choose amiss.
Some there be that shadows kiss.
Such have but a shadow’s bliss.
There be fools alive, iwis,
Silvered o'er—and so was this.
Take what wife you will to bed,
I will ever be your head.
So be gone. You are sped.
Still more fool I shall appear”
By the time I linger here.
With one fool’s head I came to woo,
But I go away with two.—
Sweet, adieu. I’ll keep my oath
Patiently to bear my wroth.”",0.5123,0.06912
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,317,stage_direction,,,Exeunt ARRAGON and his train,0.0,0.03134
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,318,speech,PORTIA,PORTIA,"Thus hath the candle singed the moth.
O these deliberate fools! When they do choose,
They have the wisdom by their wit to lose.",-0.5707,-0.6253
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,319,speech,NERISSA,NERISSA,"The ancient saying is no heresy.
Hanging and wiving goes by destiny.",-0.25,0.04256
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,320,speech,PORTIA,PORTIA,"Come, draw the curtain, Nerissa.",0.0,0.24955
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,321,stage_direction,,,Enter MESSENGER,0.0,0.02267
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,322,speech,MESSENGER,MESSENGER,Where is my lady?,0.0,-0.03273
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,323,speech,PORTIA,PORTIA,Here. What would my lord?,0.0772,-0.02215
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,324,speech,MESSENGER,MESSENGER,"Madam, there is alighted at your gate
A young Venetian, one that comes before
To signify th' approaching of his lord,
From whom he bringeth sensible regreets,
To wit—besides commends and courteous breath—
Gifts of rich value. Yet I have not seen
So likely an ambassador of love.
A day in April never came so sweet
To show how costly summer was at hand,
As this forespurrer comes before his lord.",0.9732,0.56805
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,325,speech,PORTIA,PORTIA,"No more, I pray thee. I am half afeard
Thou wilt say anon he is some kin to thee,
Thou spend’st such high-day wit in praising him.—
Come, come, Nerissa, for I long to see
Quick Cupid’s post that comes so mannerly.",0.7845,0.54241
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,326,speech,NERISSA,NERISSA,"Bassanio, Lord Love, if thy will it be!",0.8356,0.73905
the-merchant-of-venice,The Merchant of Venice,main,2,9,12,327,stage_direction,,,Exeunt,0.0,0.02097
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,328,stage_direction,,,Enter SOLANIO and SALERIO,0.0,0.06121
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,329,speech,SOLANIO,SOLANIO,"Now, what news on the Rialto?",0.0,-0.00682
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,330,speech,SALERIO,SALERIO,"Why, yet it lives there unchecked that Antonio hath a
ship of rich lading wracked on the narrow seas. The
Goodwins I think they call the place—a very dangerous
flat, and fatal, where the carcasses of many a tall ship
lie buried, as they say, if my gossip report be an
honest woman of her word.",0.1857,-0.68968
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,331,speech,SOLANIO,SOLANIO,"I would she were as lying a gossip in that as ever
knapped ginger or made her neighbors believe she wept
for the death of a third husband. But it is true,
without any slips of prolixity or crossing the plain
highway of talk, that the good Antonio, the honest
Antonio—oh, that I had a title good enough to keep his
name company!—",0.948,-0.75102
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,332,speech,SALERIO,SALERIO,"Come, the full stop.",0.0,0.3731
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,333,speech,SOLANIO,SOLANIO,"Ha, what sayest thou? Why, the end is he hath lost a
ship.",-0.3182,-0.78964
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,334,speech,SALERIO,SALERIO,I would it might prove the end of his losses.,0.0516,-0.80259
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,335,speech,SOLANIO,SOLANIO,"Let me say “Amen” betimes, lest the devil cross my
prayer, for here he comes in the likeness of a Jew.",-0.8768,-0.37023
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,336,stage_direction,,,Enter SHYLOCK,-0.5904,0.02483
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,337,speech,SOLANIO,SOLANIO,"How now, Shylock? What news among the merchants?",-0.5362,-0.01395
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,338,speech,SHYLOCK,SHYLOCK,"You knew—none so well, none so well as you—of my
daughter’s flight.",0.1779,0.01382
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,339,speech,SALERIO,SALERIO,"That’s certain. I, for my part, knew the tailor that
made the wings she flew withal.",0.3182,0.46116
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,340,speech,SOLANIO,SOLANIO,"And Shylock, for his own part, knew the bird was
fledged, and then it is the complexion of them all to
leave the dam.",-0.5106,0.09804
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,341,speech,SHYLOCK,SHYLOCK,She is damned for it.,-0.3818,-0.37072
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,342,speech,SOLANIO,SOLANIO,That’s certain—if the devil may be her judge.,-0.5106,0.29386
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,343,speech,SHYLOCK,SHYLOCK,My own flesh and blood to rebel!,-0.3164,0.08739
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,344,speech,SOLANIO,SOLANIO,"Out upon it, old carrion! Rebels it at these years?",-0.3595,-0.83257
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,345,speech,SHYLOCK,SHYLOCK,I say my daughter is my flesh and blood.,0.0,0.50784
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,346,speech,SALERIO,SALERIO,"There is more difference between thy flesh and hers
than between jet and ivory, more between your bloods
than there is between red wine and rhenish. But tell us,
do you hear whether Antonio have had any loss at sea or
no?",-0.7469,-0.03405
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,347,speech,SHYLOCK,SHYLOCK,"There I have another bad match!— a bankrupt, a prodigal
who dare scarce show his head on the Rialto, a beggar
that was used to come so smug upon the mart. Let him
look to his bond. He was wont to call me usurer; let him
look to his bond. He was wont to lend money for a
Christian courtesy; let him look to his bond.",-0.6132,-0.80375
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,348,speech,SALERIO,SALERIO,"Why, I am sure, if he forfeit thou wilt not take his
flesh.
What’s that good for?",0.7647,-0.63134
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,349,speech,SHYLOCK,SHYLOCK,"To bait fish withal. If it will feed nothing else, it
will feed my revenge. He hath disgraced me and hindered
me half a million, laughed at my losses, mocked at my
gains, scorned my nation, thwarted my bargains, cooled
my friends, heated mine enemies—and what’s his reason? I
am a Jew. Hath not a Jew eyes? Hath not a Jew hands,
organs, dimensions, senses, affections, passions? Fed
with the same food, hurt with the same weapons, subject
to the same diseases, healed by the same means, warmed
and cooled by the same winter and summer as a Christian
is? If you prick us, do we not bleed? If you tickle us,
do we not laugh? If you poison us, do we not die? And if
you wrong us, shall we not revenge? If we are like you
in the rest, we will resemble you in that. If a Jew
wrong a Christian, what is his humility? Revenge. If a
Christian wrong a Jew, what should his sufferance be by
Christian example? Why, revenge. The villainy you teach
me I will execute—and it shall go hard but I will better
the instruction.",-0.9768,-0.83837
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,350,stage_direction,,,Enter a MAN from ANTONIO,0.0,0.01074
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,351,speech,MAN,MAN,"[to SOLANIO and SALERIO] Gentlemen, my master Antonio
is at his house and desires to speak with you both.",0.1531,0.65229
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,352,speech,SALERIO,SALERIO,We have been up and down to seek him.,0.0,-0.43121
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,353,stage_direction,,,Enter TUBAL,0.0,0.01265
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,354,speech,SOLANIO,SOLANIO,"Here comes another of the tribe. A third cannot be
matched unless the devil himself turn Jew.",-0.6597,-0.24669
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,355,stage_direction,,,"Exeunt SOLANIO, SALERIO, and MAN",0.0,0.01628
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,356,speech,SHYLOCK,SHYLOCK,"How now, Tubal? What news from Genoa? Hast thou found
my daughter?",0.0,-0.03016
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,357,speech,TUBAL,TUBAL,"I often came where I did hear of her, but cannot find
her.",0.0,-0.13094
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,358,speech,SHYLOCK,SHYLOCK,"Why, there, there, there, there! A diamond gone cost me
two thousand ducats in Frankfurt—the curse never fell
upon our nation till now! I never felt it till now—Two
thousand ducats in that, and other precious, precious
jewels. I would my daughter were dead at my foot and the
jewels in her ear! Would she were hearsed at my foot
and the ducats in her coffin! No news of them? Why, so.
And I know not what’s spent in the search. Why thou,
loss upon loss! The thief gone with so much, and so much
to find the thief—and no satisfaction, no revenge. Nor
no ill luck stirring but what lights o' my shoulders, no
sighs but o' my breathing, no tears but o' my shedding.",-0.7101,-0.70697
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,359,speech,TUBAL,TUBAL,"Yes, other men have ill luck too. Antonio, as I heard
in
Genoa—",-0.128,-0.5051
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,360,speech,SHYLOCK,SHYLOCK,"What, what, what? Ill luck, ill luck?",-0.3695,-0.76963
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,361,speech,TUBAL,TUBAL,Hath an argosy cast away coming from Tripolis.,-0.3182,-0.54014
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,362,speech,SHYLOCK,SHYLOCK,"I thank God, I thank God! Is ’t true, is ’t true?",0.9253,0.64828
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,363,speech,TUBAL,TUBAL,"I spoke with some of the sailors that escaped the
wrack.",0.0,-0.06103
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,364,speech,SHYLOCK,SHYLOCK,"I thank thee, good Tubal. Good news, good news! Ha, ha,
heard in Genoa.",0.9412,0.50159
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,365,speech,TUBAL,TUBAL,"Your daughter spent in Genoa, as I heard, in one night
fourscore ducats.",0.0,-0.07662
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,366,speech,SHYLOCK,SHYLOCK,"Thou stickest a dagger in me. I shall never see my gold
again. Fourscore ducats at a sitting! Fourscore ducats!",0.6988,-0.47333
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,367,speech,TUBAL,TUBAL,"There came divers of Antonio’s creditors in my company
to Venice that swear he cannot choose but break.",-0.1531,-0.07619
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,368,speech,SHYLOCK,SHYLOCK,"I am very glad of it. I’ll plague him. I’ll torture
him. I am glad of it.",0.3384,0.40865
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,369,speech,TUBAL,TUBAL,"One of them showed me a ring that he had of your
daughter for a monkey.",0.0,0.03309
the-merchant-of-venice,The Merchant of Venice,main,3,1,13,370,speech,SHYLOCK,SHYLOCK,"Out upon her! Thou torturest me, Tubal. It was my
turquoise. I had it of Leah when I was a bachelor. I
would not have given it for a wilderness of monkeys.",-0.7901,-0.39153
