play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
henry-viii,Henry VIII,main,5,3,16,750,speech,GARDINER,GARDINER,"Do not I know you for a favourer
Of this new sect? ye are not sound.",-0.4449,-0.45416
henry-viii,Henry VIII,main,5,3,16,751,speech,CROMWELL,CROMWELL,Not sound?,-0.4449,-0.32203
henry-viii,Henry VIII,main,5,3,16,752,speech,GARDINER,GARDINER,"Not sound, I say.",-0.4449,-0.47923
henry-viii,Henry VIII,main,5,3,16,753,speech,CROMWELL,CROMWELL,"Would you were half so honest!
Men's prayers then would seek you, not their fears.",0.9303,0.63035
henry-viii,Henry VIII,main,5,3,16,754,speech,GARDINER,GARDINER,I shall remember this bold language.,-0.5789,-0.52837
henry-viii,Henry VIII,main,5,3,16,755,speech,CROMWELL,CROMWELL,"Do.
Remember your bold life too.",-0.4939,0.50374
henry-viii,Henry VIII,main,5,3,16,756,speech,CHANCELLOR,CHANCELLOR,"This is too much;
Forbear, for shame, my lords.",-0.6486,-0.57564
henry-viii,Henry VIII,main,5,3,16,757,speech,GARDINER,GARDINER,I have done.,0.0,0.30409
henry-viii,Henry VIII,main,5,3,16,758,speech,CROMWELL,CROMWELL,And I.,0.0,0.04082
henry-viii,Henry VIII,main,5,3,16,759,speech,CHANCELLOR,CHANCELLOR,"Then thus for you, my lord: it stands agreed,
I take it, by all voices, that forthwith
You be convey'd to the Tower a prisoner;
There to remain till the king's further pleasure
Be known unto us: are you all agreed, lords?",-0.5859,0.06501
henry-viii,Henry VIII,main,5,3,16,760,speech,ALL,ALL,We are.,0.0,0.1099
henry-viii,Henry VIII,main,5,3,16,761,speech,CRANMER,CRANMER,"Is there no other way of mercy,
But I must needs to the Tower, my lords?",-0.3736,-0.32683
henry-viii,Henry VIII,main,5,3,16,762,speech,GARDINER,GARDINER,"What other
Would you expect? you are strangely troublesome.
Let some o' the guard be ready there.",-0.4576,-0.45885
henry-viii,Henry VIII,main,5,3,16,763,stage_direction,,,Enter Guard,0.0,0.00681
henry-viii,Henry VIII,main,5,3,16,764,speech,CRANMER,CRANMER,"For me?
Must I go like a traitor thither?",0.4329,-0.33395
henry-viii,Henry VIII,main,5,3,16,765,speech,GARDINER,GARDINER,"Receive him,
And see him safe i' the Tower.",0.4939,0.02619
henry-viii,Henry VIII,main,5,3,16,766,speech,CRANMER,CRANMER,"Stay, good my lords,
I have a little yet to say. Look there, my lords;
By virtue of that ring, I take my cause
Out of the gripes of cruel men, and give it
To a most noble judge, the king my master.",0.2732,0.46741
henry-viii,Henry VIII,main,5,3,16,767,speech,CHAMBERLAIN,CHAMBERLAIN,This is the king's ring.,0.0,0.06474
henry-viii,Henry VIII,main,5,3,16,768,speech,SURREY,SURREY,'Tis no counterfeit.,0.3724,0.24779
henry-viii,Henry VIII,main,5,3,16,769,speech,SUFFOLK,SUFFOLK,"'Tis the right ring, by heaven: I told ye all,
When ye first put this dangerous stone a-rolling,
'Twould fall upon ourselves.",-0.0836,0.17708
henry-viii,Henry VIII,main,5,3,16,770,speech,NORFOLK,NORFOLK,"Do you think, my lords,
The king will suffer but the little finger
Of this man to be vex'd?",-0.3612,-0.26596
henry-viii,Henry VIII,main,5,3,16,771,speech,CHANCELLOR,CHANCELLOR,"'Tis now too certain:
How much more is his life in value with him?
Would I were fairly out on't!",0.7594,0.68349
henry-viii,Henry VIII,main,5,3,16,772,speech,CROMWELL,CROMWELL,"My mind gave me,
In seeking tales and informations
Against this man, whose honesty the devil
And his disciples only envy at,
Ye blew the fire that burns ye: now have at ye!",-0.7487,-0.47993
henry-viii,Henry VIII,main,5,3,16,773,stage_direction,,,"Enter KING, frowning on them; takes his seat",-0.34,-0.25602
henry-viii,Henry VIII,main,5,3,16,774,speech,GARDINER,GARDINER,"Dread sovereign, how much are we bound to heaven
In daily thanks, that gave us such a prince;
Not only good and wise, but most religious:
One that, in all obedience, makes the church
The chief aim of his honour; and, to strengthen
That holy duty, out of dear respect,
His royal self in judgment comes to hear
The cause betwixt her and this great offender.",0.4998,0.28711
henry-viii,Henry VIII,main,5,3,16,775,speech,KING HENRY VIII,KING HENRY VIII,"You were ever good at sudden commendations,
Bishop of Winchester. But know, I come not
To hear such flattery now, and in my presence;
They are too thin and bare to hide offences.
To me you cannot reach, you play the spaniel,
And think with wagging of your tongue to win me;
But, whatsoe'er thou takest me for, I'm sure
Thou hast a cruel nature and a bloody.
[To CRANMER]
Good man, sit down. Now let me see the proudest
He, that dares most, but wag his finger at thee:
By all that's holy, he had better starve
Than but once think this place becomes thee not.",-0.0067,-0.67851
henry-viii,Henry VIII,main,5,3,16,776,speech,SURREY,SURREY,"May it please your grace,—",0.3182,0.34918
henry-viii,Henry VIII,main,5,3,16,777,speech,KING HENRY VIII,KING HENRY VIII,"No, sir, it does not please me.
I had thought I had had men of some understanding
And wisdom of my council; but I find none.
Was it discretion, lords, to let this man,
This good man,—few of you deserve that title,—
This honest man, wait like a lousy footboy
At chamber—door? and one as great as you are?
Why, what a shame was this! Did my commission
Bid ye so far forget yourselves? I gave ye
Power as he was a counsellor to try him,
Not as a groom: there's some of ye, I see,
More out of malice than integrity,
Would try him to the utmost, had ye mean;
Which ye shall never have while I live.",0.6926,-0.68378
henry-viii,Henry VIII,main,5,3,16,778,speech,CHANCELLOR,CHANCELLOR,"Thus far,
My most dread sovereign, may it like your grace
To let my tongue excuse all. What was purposed
Concerning his imprisonment, was rather,
If there be faith in men, meant for his trial,
And fair purgation to the world, than malice,
I'm sure, in me.",0.7564,0.00417
henry-viii,Henry VIII,main,5,3,16,779,speech,KING HENRY VIII,KING HENRY VIII,"Well, well, my lords, respect him;
Take him, and use him well, he's worthy of it.
I will say thus much for him, if a prince
May be beholding to a subject, I
Am, for his love and service, so to him.
Make me no more ado, but all embrace him:
Be friends, for shame, my lords! My Lord of
Canterbury,
I have a suit which you must not deny me;
That is, a fair young maid that yet wants baptism,
You must be godfather, and answer for her.",0.9806,0.70748
henry-viii,Henry VIII,main,5,3,16,780,speech,CRANMER,CRANMER,"The greatest monarch now alive may glory
In such an honour: how may I deserve it
That am a poor and humble subject to you?",0.875,0.46465
henry-viii,Henry VIII,main,5,3,16,781,speech,KING HENRY VIII,KING HENRY VIII,"Come, come, my lord, you'ld spare your spoons: you
shall have two noble partners with you; the old
Duchess of Norfolk, and Lady Marquess Dorset: will
these please you?
Once more, my Lord of Winchester, I charge you,
Embrace and love this man.",0.9213,0.19874
henry-viii,Henry VIII,main,5,3,16,782,speech,GARDINER,GARDINER,"With a true heart
And brother-love I do it.",0.9136,0.55164
henry-viii,Henry VIII,main,5,3,16,783,speech,CRANMER,CRANMER,"And let heaven
Witness, how dear I hold this confirmation.",0.8399,0.48896
henry-viii,Henry VIII,main,5,3,16,784,speech,KING HENRY VIII,KING HENRY VIII,"Good man, those joyful tears show thy true heart:
The common voice, I see, is verified
Of thee, which says thus, 'Do my Lord of Canterbury
A shrewd turn, and he is your friend for ever.'
Come, lords, we trifle time away; I long
To have this young one made a Christian.
As I have made ye one, lords, one remain;
So I grow stronger, you more honour gain.",0.9652,0.6129
henry-viii,Henry VIII,main,5,3,16,785,stage_direction,,,Exeunt,0.0,-0.13698
henry-viii,Henry VIII,main,5,4,17,786,stage_direction,,,Noise and tumult within. Enter Porter and his Man,0.0,-0.01762
henry-viii,Henry VIII,main,5,4,17,787,speech,PORTER,PORTER,"You'll leave your noise anon, ye rascals: do you
take the court for Paris-garden? ye rude slaves,
leave your gaping.",-0.5859,-0.74021
henry-viii,Henry VIII,main,5,4,17,788,speech,VOICE FROM INSIDE,VOICE FROM INSIDE,"Good master porter, I belong to the larder.",0.0,0.42576
henry-viii,Henry VIII,main,5,4,17,789,speech,PORTER,PORTER,"Belong to the gallows, and be hanged, ye rogue! is
this a place to roar in? Fetch me a dozen crab-tree
staves, and strong ones: these are but switches to
'em. I'll scratch your heads: you must be seeing
christenings? do you look for ale and cakes here,
you rude rascals?",-0.3883,-0.8474
henry-viii,Henry VIII,main,5,4,17,790,speech,MAN,MAN,"Pray, sir, be patient: 'tis as much impossible—
Unless we sweep 'em from the door with cannons—
To scatter 'em, as 'tis to make 'em sleep
On May-day morning; which will never be:
We may as well push against Powle's, as stir em.",0.6486,-0.73509
henry-viii,Henry VIII,main,5,4,17,791,speech,PORTER,PORTER,"How got they in, and be hang'd?",-0.4019,-0.00717
henry-viii,Henry VIII,main,5,4,17,792,speech,MAN,MAN,"Alas, I know not; how gets the tide in?
As much as one sound cudgel of four foot—
You see the poor remainder—could distribute,
I made no spare, sir.",0.0,-0.30984
henry-viii,Henry VIII,main,5,4,17,793,speech,PORTER,PORTER,"You did nothing, sir.",0.0,-0.49802
henry-viii,Henry VIII,main,5,4,17,794,speech,MAN,MAN,"I am not Samson, nor Sir Guy, nor Colbrand,
To mow 'em down before me: but if I spared any
That had a head to hit, either young or old,
He or she, cuckold or cuckold-maker,
Let me ne'er hope to see a chine again
And that I would not for a cow, God save her!",-0.6826,-0.56422
henry-viii,Henry VIII,main,5,4,17,795,stage_direction,,,Within,0.0,0.11097
henry-viii,Henry VIII,main,5,4,17,796,speech,MAN,MAN,From inside,0.0,-0.04068
henry-viii,Henry VIII,main,5,4,17,797,speech,PORTER,PORTER,"I shall be with you presently, good master puppy.
Keep the door close, sirrah.",0.0,-0.52935
henry-viii,Henry VIII,main,5,4,17,798,speech,MAN,MAN,What would you have me do?,0.0772,-0.01885
henry-viii,Henry VIII,main,5,4,17,799,speech,PORTER,PORTER,"What should you do, but knock 'em down by the
dozens? Is this Moorfields to muster in? or have
we some strange Indian with the great tool come to
court, the women so besiege us? Bless me, what a
fry of fornication is at door! On my Christian
conscience, this one christening will beget a
thousand; here will be father, godfather, and all
together.",0.6101,0.6154
henry-viii,Henry VIII,main,5,4,17,800,speech,MAN,MAN,"The spoons will be the bigger, sir. There is a
fellow somewhat near the door, he should be a
brazier by his face, for, o' my conscience, twenty
of the dog-days now reign in's nose; all that stand
about him are under the line, they need no other
penance: that fire-drake did I hit three times on
the head, and three times was his nose discharged
against me; he stands there, like a mortar-piece, to
blow us. There was a haberdasher's wife of small
wit near him, that railed upon me till her pinked
porringer fell off her head, for kindling such a
combustion in the state. I missed the meteor once,
and hit that woman; who cried out 'Clubs!' when I
might see from far some forty truncheoners draw to
her succor, which were the hope o' the Strand, where
she was quartered. They fell on; I made good my
place: at length they came to the broom-staff to
me; I defied 'em still: when suddenly a file of
boys behind 'em, loose shot, delivered such a shower
of pebbles, that I was fain to draw mine honour in,
and let 'em win the work: the devil was amongst
'em, I think, surely.",-0.8122,-0.23621
henry-viii,Henry VIII,main,5,4,17,801,speech,PORTER,PORTER,"These are the youths that thunder at a playhouse,
and fight for bitten apples; that no audience, but
the tribulation of Tower-hill, or the limbs of
Limehouse, their dear brothers, are able to endure.
I have some of 'em in Limbo Patrum, and there they
are like to dance these three days; besides the
running banquet of two beadles that is to come.",-0.7269,-0.47547
henry-viii,Henry VIII,main,5,4,17,802,stage_direction,,,Enter Chamberlain,0.0,0.01982
henry-viii,Henry VIII,main,5,4,17,803,speech,CHAMBERLAIN,CHAMBERLAIN,"Mercy o' me, what a multitude are here!
They grow still too; from all parts they are coming,
As if we kept a fair here! Where are these porters,
These lazy knaves? Ye have made a fine hand, fellows:
There's a trim rabble let in: are all these
Your faithful friends o' the suburbs? We shall have
Great store of room, no doubt, left for the ladies,
When they pass back from the christening.",0.9254,0.76716
henry-viii,Henry VIII,main,5,4,17,804,speech,PORTER,PORTER,"An't please
your honour,
We are but men; and what so many may do,
Not being torn a-pieces, we have done:
An army cannot rule 'em.",0.703,-0.61307
henry-viii,Henry VIII,main,5,4,17,805,speech,CHAMBERLAIN,CHAMBERLAIN,"As I live,
If the king blame me for't, I'll lay ye all
By the heels, and suddenly; and on your heads
Clap round fines for neglect: ye are lazy knaves;
And here ye lie baiting of bombards, when
Ye should do service. Hark! the trumpets sound;
They're come already from the christening:
Go, break among the press, and find a way out
To let the troop pass fairly; or I'll find
A Marshalsea shall hold ye play these two months.",-0.7644,-0.13352
henry-viii,Henry VIII,main,5,4,17,806,speech,PORTER,PORTER,Make way there for the princess.,0.0,0.25354
henry-viii,Henry VIII,main,5,4,17,807,speech,MAN,MAN,"You great fellow,
Stand close up, or I'll make your head ache.",-0.3818,0.19771
henry-viii,Henry VIII,main,5,4,17,808,speech,PORTER,PORTER,"You i' the camlet, get up o' the rail;
I'll peck you o'er the pales else.",0.0,-0.00237
henry-viii,Henry VIII,main,5,4,17,809,stage_direction,,,Exeunt,0.0,-0.13698
henry-viii,Henry VIII,main,5,5,18,810,stage_direction,,,"Enter trumpets, sounding; then two Aldermen, Lord Mayor, GARTER, CRANMER, NORFOLK with his marshal's staff, SUFFOLK, two Noblemen bearing great standing-bowls for the christening-gifts; then four Noblemen bearing a canopy, under which the Duchess of Norfolk, godmother, bearing the child richly habited in a mantle, & c., train borne by a Lady; then follows the Marchioness Dorset, the other godmother, and Ladies. The troop pass once about the stage, and GARTER speaks",0.5719,0.00812
henry-viii,Henry VIII,main,5,5,18,811,speech,GARTER,GARTER,"Heaven, from thy endless goodness, send prosperous
life, long, and ever happy, to the high and mighty
princess of England, Elizabeth!",0.9286,0.81906
henry-viii,Henry VIII,main,5,5,18,812,stage_direction,,,Flourish. Enter KING HENRY VIII and Guard,0.0,0.08836
henry-viii,Henry VIII,main,5,5,18,813,speech,CRANMER,CRANMER,"[Kneeling] And to your royal grace, and the good queen,
My noble partners, and myself, thus pray:
All comfort, joy, in this most gracious lady,
Heaven ever laid up to make parents happy,
May hourly fall upon ye!",0.9738,0.8665
henry-viii,Henry VIII,main,5,5,18,814,speech,KING HENRY VIII,KING HENRY VIII,"Thank you, good lord archbishop:
What is her name?",0.3612,0.43984
henry-viii,Henry VIII,main,5,5,18,815,speech,CRANMER,CRANMER,Elizabeth.,0.0,-0.00473
henry-viii,Henry VIII,main,5,5,18,816,speech,KING HENRY VIII,KING HENRY VIII,"Stand up, lord.",0.0,0.46179
henry-viii,Henry VIII,main,5,5,18,817,stage_direction,,,KING HENRY VIII kisses the child,0.5106,0.06446
henry-viii,Henry VIII,main,5,5,18,818,speech,KING HENRY VIII,KING HENRY VIII,"With this kiss take my blessing: God protect thee!
Into whose hand I give thy life.",0.945,0.63902
henry-viii,Henry VIII,main,5,5,18,819,speech,CRANMER,CRANMER,Amen.,0.0,0.0712
henry-viii,Henry VIII,main,5,5,18,820,speech,KING HENRY VIII,KING HENRY VIII,"My noble gossips, ye have been too prodigal:
I thank ye heartily; so shall this lady,
When she has so much English.",0.9246,0.55022
henry-viii,Henry VIII,main,5,5,18,821,speech,CRANMER,CRANMER,"Let me speak, sir,
For heaven now bids me; and the words I utter
Let none think flattery, for they'll find 'em truth.
This royal infant—heaven still move about her!—
Though in her cradle, yet now promises
Upon this land a thousand thousand blessings,
Which time shall bring to ripeness: she shall be—
But few now living can behold that goodness—
A pattern to all princes living with her,
And all that shall succeed: Saba was never
More covetous of wisdom and fair virtue
Than this pure soul shall be: all princely graces,
That mould up such a mighty piece as this is,
With all the virtues that attend the good,
Shall still be doubled on her: truth shall nurse her,
Holy and heavenly thoughts still counsel her:
She shall be loved and fear'd: her own shall bless her;
Her foes shake like a field of beaten corn,
And hang their heads with sorrow: good grows with her:
In her days every man shall eat in safety,
Under his own vine, what he plants; and sing
The merry songs of peace to all his neighbours:
God shall be truly known; and those about her
From her shall read the perfect ways of honour,
And by those claim their greatness, not by blood.
Nor shall this peace sleep with her: but as when
The bird of wonder dies, the maiden phoenix,
Her ashes new create another heir,
As great in admiration as herself;
So shall she leave her blessedness to one,
When heaven shall call her from this cloud of darkness,
Who from the sacred ashes of her honour
Shall star-like rise, as great in fame as she was,
And so stand fix'd: peace, plenty, love, truth, terror,
That were the servants to this chosen infant,
Shall then be his, and like a vine grow to him:
Wherever the bright sun of heaven shall shine,
His honour and the greatness of his name
Shall be, and make new nations: he shall flourish,
And, like a mountain cedar, reach his branches
To all the plains about him: our children's children
Shall see this, and bless heaven.",0.9983,0.8933
