play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,306,speech,SECOND DRAWER,SECOND DRAWER,"Mass, thou sayest true. The Prince once set a dish of
applejohns before him and told him there were five more
Sir Johns and, putting off his hat, said “I will now
take my leave of these six dry, round, old, withered
knights.” It angered him to the heart. But he hath
forgot that.",-0.3795,0.09035
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,307,speech,FRANCIS,FRANCIS,"Why then, cover, and set them down, and see if thou
canst find out Sneak’s noise. Mistress Tearsheet would
fain hear some music.",0.4404,-0.0015
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,308,stage_direction,,,Enter THIRD DRAWER,0.0,0.00891
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,309,speech,THIRD DRAWER,THIRD DRAWER,"Dispatch: the room where they supped is too hot.
They’ll come in straight.",0.0,-0.17454
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,310,speech,FRANCIS,FRANCIS,"Sirrah, here will be the Prince and Master Poins anon,
and they will put on two of our jerkins and aprons, and
Sir John must not know of it. Bardolph hath brought
word.",-0.25,0.13235
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,311,speech,THIRD DRAWER,THIRD DRAWER,"By the Mass, here will be old utis. It will be an
excellent stratagem.",0.8553,0.38506
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,312,speech,SECOND DRAWER,SECOND DRAWER,I’ll see if I can find out Sneak.,0.0,-0.00725
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,313,stage_direction,,,FRANCIS and THE DRAWERS exit,0.0,0.02961
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,314,stage_direction,,,Enter MISTRESS QUICKLY and DOLL TEARSHEET,0.0,0.05615
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,315,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"I' faith, sweetheart, methinks now you are in an
excellent good temperality. Your pulsidge beats as
extraordinarily as heart would desire, and your color, I
warrant you, is as red as any rose, in good truth, la .
But, i' faith, you have drunk too much canaries, and
that’s a marvellous searching wine, and it perfumes the
blood ere one can say “What’s this?” How do you now?",0.9153,0.79669
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,316,speech,DOLL TEARSHEET,DOLL TEARSHEET,Better than I was. Hem.,0.4404,0.20546
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,317,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Why, that’s well said. A good heart’s worth gold. Lo,
here comes Sir John.",0.8858,0.50963
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,318,stage_direction,,,Enter FALSTAFF,0.0,0.00924
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,319,speech,FALSTAFF,FALSTAFF,"[sings] When Arthur first in court —Empty the jordan.
[sings] And was a worthy king — How now, Mistress Doll?",0.2732,0.56488
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,320,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Sick of a calm, yea, good faith.",-0.25,0.45841
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,321,speech,FALSTAFF,FALSTAFF,"So is all her sect. An they be once in a calm, they are
sick.",-0.25,-0.46703
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,322,speech,DOLL TEARSHEET,DOLL TEARSHEET,"A pox damn you, muddy rascal. Is that all the comfort
you give me?",-0.4767,-0.721
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,323,speech,FALSTAFF,FALSTAFF,"You make fat rascals, Mistress Doll.",0.0,0.26792
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,324,speech,DOLL TEARSHEET,DOLL TEARSHEET,"I make them? Gluttony and diseases make them; I make
them not.",-0.296,-0.82489
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,325,speech,FALSTAFF,FALSTAFF,"If the cook help to make the gluttony, you help to make
the diseases, Doll. We catch of you, Doll, we catch of
you. Grant that, my poor virtue, grant that.",0.4588,0.18263
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,326,speech,DOLL TEARSHEET,DOLL TEARSHEET,"Yea, joy, our chains and our jewels.",0.8126,0.51031
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,327,speech,FALSTAFF,FALSTAFF,"Your broaches, pearls, and ouches—for to serve bravely
is to come halting off, you know; to come off the breach
with his pike bent bravely, and to surgery bravely, to
venture upon the charged chambers bravely—",0.936,-0.20984
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,328,speech,DOLL TEARSHEET,DOLL TEARSHEET,"Hang yourself, you muddy conger, hang yourself!",-0.9098,-0.46171
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,329,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"By my troth, this is the old fashion. You two never
meet but you fall to some discord. You are both, i' good
truth, as rheumatic as two dry toasts. You cannot one
bear with another’s confirmities. What the good-year!
One must bear, and that must be you. You are the weaker
vessel, as they say, the emptier vessel.",-0.8289,-0.88996
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,330,speech,DOLL TEARSHEET,DOLL TEARSHEET,"Can a weak empty vessel bear such a huge full hogshead?
There’s a whole merchant’s venture of Bourdeaux stuff
in him. You have not seen a hulk better stuffed in the
hold. — Come, I’ll be friends with thee, Jack. Thou art
going to the wars, and whether I shall ever see thee
again or no, there is nobody cares.",-0.3612,0.44133
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,331,stage_direction,,,Enter FIRST DRAWER,0.0,0.01659
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,332,speech,FIRST DRAWER,FIRST DRAWER,"Sir, Ancient Pistol’s below and would speak with you.",0.3612,0.08975
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,333,speech,DOLL TEARSHEET,DOLL TEARSHEET,"Hang him, swaggering rascal! Let him not come hither.
It is the foul-mouthed’st rogue in England.",-0.623,-0.87102
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,334,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"If he swagger, let him not come here. No, by my faith,
I must live among my neighbors. I’ll no swaggerers: I am
in good name and fame with the very best. S hut the
door. There comes no swaggerers here. I have not lived
all this while to have swaggering now. Shut the door, I
pray you.",-0.0015,-0.06739
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,335,speech,FALSTAFF,FALSTAFF,"Dost thou hear, hostess?",0.0,-0.00591
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,336,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Pray you pacify yourself, Sir John. There comes no
swaggerers here.",0.6031,-0.14382
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,337,speech,FALSTAFF,FALSTAFF,Dost thou hear? It is mine ancient.,0.0,0.00472
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,338,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Tilly-vally, Sir John, ne'er tell me. And your ancient
swaggerer comes not in my doors. I was before Master
Tisick, the debuty t' other day, and, as he said to
me—’twas no longer ago than Wednesday last, i' good
faith— “Neighbour Quickly,” says he—Master Dumb, our
minister, was by then—“Neighbour Quickly,” says he,
“receive those that are civil, for,” said he, “you are
in an ill name.” Now he said so, I can tell whereupon.
“For,” says he, “you are an honest woman, and well
thought on. Therefore take heed what guests you receive.
Receive,” says he, “no swaggering companions.” There
comes none here. You would bless you to hear what he
said. No, I’ll no swaggerers.",0.0531,-0.62914
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,339,speech,FALSTAFF,FALSTAFF,"He’s no swaggerer, hostess, a tame cheater, i' faith.
You may stroke him as gently as a puppy greyhound. He’ll
not swagger with a Barbary hen if her feathers turn
back in any show of resistance. —Call him up, drawer.",0.4523,-0.54094
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,340,stage_direction,,,Exit FIRST DRAWER,0.0,0.01514
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,341,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"“Cheater,” call you him? I will bar no honest man my
house, nor no cheater, but I do not love swaggering. By
my troth, I am the worse when one says “swagger.” Feel,
masters, how I shake; look you, I warrant you.",-0.9133,-0.69389
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,342,speech,DOLL TEARSHEET,DOLL TEARSHEET,"So you do, hostess.",0.0,0.55041
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,343,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Do I? Yea, in very truth, do I, an ’twere an aspen
leaf. I cannot abide swaggerers.",0.0772,-0.66783
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,344,stage_direction,,,"Enter PISTOL, BARDOLPH, and the PAGE",0.0,0.06718
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,345,speech,PISTOL,PISTOL,"God save you, Sir John.",0.6486,0.62016
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,346,speech,FALSTAFF,FALSTAFF,"Welcome, Ancient Pistol. Here, Pistol, I charge you
with a cup of sack. Do you discharge upon mine hostess.",0.7351,0.07467
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,347,speech,PISTOL,PISTOL,"I will discharge upon her, Sir John, with two bullets.",0.0,0.03737
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,348,speech,FALSTAFF,FALSTAFF,"She is pistol-proof. Sir, you shall not hardly offend
her.",-0.5423,-0.03565
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,349,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Come, I’ll drink no proofs nor no bullets. I’ll drink
no more than will do me good, for no man’s pleasure, I.",-0.2263,-0.68418
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,350,speech,PISTOL,PISTOL,"Then to you, Mistress Dorothy! I will charge you.",0.0,0.00764
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,351,speech,DOLL TEARSHEET,DOLL TEARSHEET,"Charge me! I scorn you, scurvy companion. What, you
poor, base, rascally, cheating lack-linen mate! Away,
you mouldy rogue, away! I am meat for your master.",-0.9684,-0.90099
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,352,speech,PISTOL,PISTOL,"I know you, Mistress Dorothy.",0.0,0.3899
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,353,speech,DOLL TEARSHEET,DOLL TEARSHEET,"Away, you cutpurse rascal, you filthy bung, away! By
this wine, I’ll thrust my knife in your mouldy chaps an
you play the saucy cuttle with me. Away, you bottle-ale
rascal, you basket-hilt stale juggler, you. Since when,
I pray you, sir? God’s light, with two points on your
shoulder? Much!",-0.931,0.29996
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,354,speech,PISTOL,PISTOL,"God let me not live, but I will murder your ruff for
this.",-0.5994,-0.14732
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,355,speech,FALSTAFF,FALSTAFF,"No more, Pistol. I would not have you go off here.
Discharge yourself of our company, Pistol.",-0.0572,-0.4678
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,356,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"No, good Captain Pistol, not here, sweet captain.",0.1078,-0.49941
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,357,speech,DOLL TEARSHEET,DOLL TEARSHEET,"Captain? Thou abominable damned cheater, art thou not
ashamed to be called captain? An captains were of my
mind, they would truncheon you out for taking their
names upon you before you have earned them. You a
captain? You slave, for what? For tearing a poor whore’s
ruff in a bawdy house? He a captain! Hang him, rogue.
He lives upon mouldy stewed prunes and dried cakes. A
captain? God’s light, these villains will make the word
as odious as the word “occupy,” which was an excellent
good word before it was ill sorted. Therefore captains
had need look to ’t.",-0.8227,-0.75597
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,358,speech,BARDOLPH,BARDOLPH,"Pray thee go down, good ancient.",0.7579,0.34231
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,359,speech,FALSTAFF,FALSTAFF,"Hark thee hither, Mistress Doll.",0.0,0.27092
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,360,speech,PISTOL,PISTOL,"Not I. I tell thee what, Corporal Bardolph, I could
tear her. I’ll be revenged of her.",-0.5267,-0.65428
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,361,speech,PAGE,PAGE,Pray thee go down.,0.5983,0.12445
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,362,speech,PISTOL,PISTOL,"I’ll see her damned first to Pluto’s damnèd lake, by
this hand, to th' infernal deep with Erebus and tortures
vile also. Hold hook and line, say I. Down, down, dogs!
Down, Fates! Have we not Hiren here?",-0.9651,0.70174
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,363,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Good Captain Peesell, be quiet. 'Tis very late, i'
faith. I beseek you now, aggravate your choler.",0.7251,0.23427
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,364,speech,PISTOL,PISTOL,"These be good humors indeed. Shall pack-horses And
hollow pampered jades of Asia, which cannot go but
thirty mile a day, Compare with Caesars and with
cannibals, and Troyant Greeks? Nay, rather damn
them with King Cerberus, and let the welkin roar.
Shall we fall foul for toys?",-0.782,-0.318
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,365,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"By my troth, captain, these are very bitter words.",0.2748,0.40923
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,366,speech,BARDOLPH,BARDOLPH,"Begone, good ancient. This will grow to a brawl anon.",0.0258,0.1899
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,367,speech,PISTOL,PISTOL,"Die men like dogs! Give crowns like pins! Have we not
Hiren here?",0.1739,0.55209
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,368,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"O' my word, captain, there’s none such here. What the
good- year, do you think I would deny her? For God’s
sake, be quiet.",-0.4003,0.24287
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,369,speech,PISTOL,PISTOL,"Then feed and be fat, my fair Calipolis. Come, give ’s
some sack. Si fortune me tormente, sperato me contento.
Fear we broadsides? No, let the fiend give fire. Give me
some sack, and, sweetheart, lie thou there. [lays down
his sword] Come we to full points here? And are
etceteras nothing?",0.2359,0.08868
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,370,speech,FALSTAFF,FALSTAFF,"Pistol, I would be quiet.",0.0,-0.01968
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,371,speech,PISTOL,PISTOL,"Sweet knight, I kiss thy neaf. What, we have seen the
seven stars.",0.8402,0.48825
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,372,speech,DOLL TEARSHEET,DOLL TEARSHEET,"For God’s sake, thrust him downstairs. I cannot endure
such a fustian rascal.",-0.698,-0.81914
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,373,speech,PISTOL,PISTOL,"“Thrust him downstairs?"" Know we not Galloway nags?",-0.6486,0.01315
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,374,speech,FALSTAFF,FALSTAFF,"Quoit him down, Bardolph, like a shove-groat shilling.
Nay, an he do nothing but speak nothing, he shall be
nothing here.",-0.4404,-0.53902
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,375,speech,BARDOLPH,BARDOLPH,"Come, get you downstairs.",0.0,0.05727
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,376,speech,PISTOL,PISTOL,"What! shall we have incision? Shall we imbrue? [
snatches up his sword] Then death rock me asleep, abridge
my doleful days. Why then, let grievous, ghastly,
gaping wounds untwine the Sisters Three. Come, Atropos,
I say.",-0.9496,-0.8396
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,377,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,Here’s goodly stuff toward!,0.4404,-0.40743
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,378,speech,FALSTAFF,FALSTAFF,"Give me my rapier, boy.",0.0,0.5862
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,379,speech,DOLL TEARSHEET,DOLL TEARSHEET,"I pray thee, Jack, I pray thee do not draw.",0.6988,-0.56893
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,380,speech,FALSTAFF,FALSTAFF,Get you downstairs. [drawing and driving PISTOL out],0.0,0.10138
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,381,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Here’s a goodly tumult. I’ll forswear keeping house
afore I’ll be in these tirrits and frights. So, murder,
I warrant now. Alas, alas, put up your naked weapons,
put up your naked weapons.",-0.9194,-0.85966
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,382,stage_direction,,,Exeunt PISTOL pursued by BARDOLPH,0.0,0.01409
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,383,speech,DOLL TEARSHEET,DOLL TEARSHEET,"I pray thee, Jack, be quiet. The rascal’s gone. Ah, you
whoreson little valiant villain, you.",0.5572,-0.12421
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,384,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Are you not hurt i' the groin? Methought he made a
shrewd thrust at your belly.",0.4404,-0.60902
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,385,stage_direction,,,Enter BARDOLPH,0.0,0.01163
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,386,speech,FALSTAFF,FALSTAFF,Have you turned him out o' doors?,0.0,-0.10366
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,387,speech,BARDOLPH,BARDOLPH,"Yea, sir. The rascal’s drunk. You have hurt him, sir,
i' the shoulder.",-0.7184,-0.35859
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,388,speech,FALSTAFF,FALSTAFF,A rascal to brave me!,-0.4389,-0.69797
henry-iv-part-2,"Henry IV, Part 2",main,2,4,8,389,speech,DOLL TEARSHEET,DOLL TEARSHEET,"Ah, you sweet little rogue, you. Alas, poor ape, how
thou sweat’st! Come, let me wipe thy face. Come on, you
whoreson chops. Ah, rogue, i' faith, I love thee. Thou
art as valorous as Hector of Troy, worth five of
Agamemnon, and ten times better than the Nine Worthies.
Ah, villain!",0.9346,0.81387
