play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
hamlet,Hamlet,main,5,2,20,1200,speech,HAMLET,HAMLET,"I humbly thank you, sir. [aside to HORATIO] Dost know
this water-fly?",0.3612,-0.34062
hamlet,Hamlet,main,5,2,20,1201,speech,HORATIO,HORATIO,"[aside to HAMLET] No, my good lord.",0.0,0.44532
hamlet,Hamlet,main,5,2,20,1202,speech,HAMLET,HAMLET,"[aside to HORATIO] Thy state is the more gracious, for
’tis a vice to know him. He hath much land, and fertile.
Let a beast be lord of beasts and his crib shall stand
at the king’s mess. ‘Tis a chough, but, as I say,
spacious in the possession of dirt.",-0.5023,0.49922
hamlet,Hamlet,main,5,2,20,1203,speech,OSRIC,OSRIC,"Sweet lord, if your lordship were at leisure, I should
impart a thing to you from His Majesty.",0.8316,0.33132
hamlet,Hamlet,main,5,2,20,1204,speech,HAMLET,HAMLET,"I will receive it, sir, with all diligence of spirit.
Put your bonnet to his right use. ‘Tis for the head.",0.0,0.23539
hamlet,Hamlet,main,5,2,20,1205,speech,OSRIC,OSRIC,I thank your lordship. It is very hot.,0.1901,-0.00581
hamlet,Hamlet,main,5,2,20,1206,speech,HAMLET,HAMLET,"No, believe me, ’tis very cold. The wind is northerly.",0.0,-0.74728
hamlet,Hamlet,main,5,2,20,1207,speech,OSRIC,OSRIC,"It is indifferent cold, my lord, indeed.",0.0,-0.64559
hamlet,Hamlet,main,5,2,20,1208,speech,HAMLET,HAMLET,"But yet methinks it is very sultry and hot for my
complexion.",0.0,-0.39195
hamlet,Hamlet,main,5,2,20,1209,speech,OSRIC,OSRIC,"Exceedingly, my lord. It is very sultry—as ’twere—I
cannot tell how. My lord, his majesty bade me signify to
you that he has laid a great wager on your head. Sir,
this is the matter—",0.0,0.82928
hamlet,Hamlet,main,5,2,20,1210,speech,HAMLET,HAMLET,"I beseech you, remember— [indicates that OSRIC should
put on his hat]",0.0,0.31219
hamlet,Hamlet,main,5,2,20,1211,speech,OSRIC,OSRIC,"Nay, good my lord, for mine ease, in good faith. Sir,
here is newly come to court Laertes, believe me, an
absolute gentleman, full of most excellent differences,
of very soft society and great showing. Indeed, to speak
feelingly of him, he is the card or calendar of gentry,
for you shall find in him the continent of what part a
gentleman would see.",0.9746,0.82093
hamlet,Hamlet,main,5,2,20,1212,speech,HAMLET,HAMLET,"Sir, his definement suffers no perdition in you, though
I know to divide him inventorially would dizzy th’
arithmetic of memory, and yet but yaw neither, in
respect of his quick sail. But in the verity of
extolment, I take him to be a soul of great article, and
his infusion of such dearth and rareness as, to make
true diction of him, his semblable is his mirror. And
who else would trace him? His umbrage, nothing more.",0.9766,-0.04555
hamlet,Hamlet,main,5,2,20,1213,speech,OSRIC,OSRIC,Your lordship speaks most infallibly of him.,0.6369,0.75993
hamlet,Hamlet,main,5,2,20,1214,speech,HAMLET,HAMLET,"The concernancy, sir? Why do we wrap the gentleman in
our more rawer breath?",0.0,-0.06232
hamlet,Hamlet,main,5,2,20,1215,speech,OSRIC,OSRIC,Sir?,0.0,-0.04386
hamlet,Hamlet,main,5,2,20,1216,speech,HORATIO,HORATIO,"[aside to HAMLET] Is ’t not possible to understand in
another tongue? You will do ’t, sir, really.",0.0,0.30976
hamlet,Hamlet,main,5,2,20,1217,speech,HAMLET,HAMLET,What imports the nomination of this gentleman?,0.2732,-0.00486
hamlet,Hamlet,main,5,2,20,1218,speech,OSRIC,OSRIC,Of Laertes?,0.0,-0.03483
hamlet,Hamlet,main,5,2,20,1219,speech,HORATIO,HORATIO,"[aside to HAMLET] His purse is empty already. All ’s
golden words are spent.",-0.2023,-0.81661
hamlet,Hamlet,main,5,2,20,1220,speech,HAMLET,HAMLET,"Of him, sir.",0.4019,0.36237
hamlet,Hamlet,main,5,2,20,1221,speech,OSRIC,OSRIC,I know you are not ignorant—,0.0,-0.20218
hamlet,Hamlet,main,5,2,20,1222,speech,HAMLET,HAMLET,"I would you did, sir. Yet in faith, if you did, it
would not much approve me. Well, sir?",0.8705,-0.61479
hamlet,Hamlet,main,5,2,20,1223,speech,OSRIC,OSRIC,You are not ignorant of what excellence Laertes is—,0.672,-0.11424
hamlet,Hamlet,main,5,2,20,1224,speech,HAMLET,HAMLET,"I dare not confess that lest I should compare with him
in excellence, but to know a man well were to know
himself.",0.8625,-0.53896
hamlet,Hamlet,main,5,2,20,1225,speech,OSRIC,OSRIC,"I mean, sir, for his weapon. But in the imputation laid
on him by them, in his meed he’s unfellowed.",0.1531,-0.13459
hamlet,Hamlet,main,5,2,20,1226,speech,HAMLET,HAMLET,What’s his weapon?,-0.3597,-0.00074
hamlet,Hamlet,main,5,2,20,1227,speech,OSRIC,OSRIC,Rapier and dagger.,0.0,0.11264
hamlet,Hamlet,main,5,2,20,1228,speech,HAMLET,HAMLET,That’s two of his weapons. But well.,-0.2642,-0.39726
hamlet,Hamlet,main,5,2,20,1229,speech,OSRIC,OSRIC,"The king, sir, hath wagered with him six Barbary
horses, against the which he has impawned, as I take it,
six French rapiers and poniards with their assigns—as
girdle, hangers, and so. Three of the carriages, in
faith, are very dear to fancy, very responsive to the
hilts, most delicate carriages, and of very liberal
conceit.",0.6115,0.45847
hamlet,Hamlet,main,5,2,20,1230,speech,HAMLET,HAMLET,What call you the carriages?,0.0,-0.02823
hamlet,Hamlet,main,5,2,20,1231,speech,HORATIO,HORATIO,"[aside to HAMLET] I knew you must be edified by the
margin ere you had done.",0.0,0.51226
hamlet,Hamlet,main,5,2,20,1232,speech,OSRIC,OSRIC,"The carriages, sir, are the hangers.",0.0,0.03608
hamlet,Hamlet,main,5,2,20,1233,speech,HAMLET,HAMLET,"The phrase would be more germane to the matter if we
could carry cannon by our sides. I would it might be
hangers till then. But, on: six Barbary horses against
six French swords, their assigns, and three
liberal-conceited carriages—that’s the French bet
against the Danish. Why is this “impawned,” as you call
it?",0.5023,-0.33255
hamlet,Hamlet,main,5,2,20,1234,speech,OSRIC,OSRIC,"The king, sir, hath laid that in a dozen passes between
yourself and him, he shall not exceed you three hits.
He hath laid on twelve for nine, and it would come to
immediate trial if your lordship would vouchsafe the
answer.",0.6808,-0.03272
hamlet,Hamlet,main,5,2,20,1235,speech,HAMLET,HAMLET,How if I answer “No”?,0.0,-0.03116
hamlet,Hamlet,main,5,2,20,1236,speech,OSRIC,OSRIC,"I mean, my lord, the opposition of your person in
trial.",0.3612,0.18033
hamlet,Hamlet,main,5,2,20,1237,speech,HAMLET,HAMLET,"Sir, I will walk here in the hall. If it please His
Majesty, ’tis the breathing time of day with me. Let the
foils be brought, the gentleman willing, and the king
hold his purpose. I will win for him an I can. If not, I
will gain nothing but my shame and the odd hits.",0.1847,0.25992
hamlet,Hamlet,main,5,2,20,1238,speech,OSRIC,OSRIC,Shall I redeliver you e’en so?,0.0,0.00344
hamlet,Hamlet,main,5,2,20,1239,speech,HAMLET,HAMLET,"To this effect, sir, after what flourish your nature
will.",0.0772,-0.27512
hamlet,Hamlet,main,5,2,20,1240,speech,OSRIC,OSRIC,I commend my duty to your lordship.,0.0,0.54968
hamlet,Hamlet,main,5,2,20,1241,speech,HAMLET,HAMLET,"Yours, yours.",0.3612,0.44286
hamlet,Hamlet,main,5,2,20,1242,stage_direction,,,OSRIC exits.,0.0,0.00144
hamlet,Hamlet,main,5,2,20,1243,speech,HAMLET,HAMLET,"He does well to commend it himself. There are no
tongues else for ’s turn.",0.4588,0.45973
hamlet,Hamlet,main,5,2,20,1244,speech,HORATIO,HORATIO,This lapwing runs away with the shell on his head.,-0.1027,-0.37306
hamlet,Hamlet,main,5,2,20,1245,speech,HAMLET,HAMLET,"He did comply, sir, with his dug before he sucked it.
Thus has he—and many more of the same bevy that I know
the drossy age dotes on—only got the tune of the time
and outward habit of encounter, a kind of yeasty
collection, which carries them through and through the
most fond and winnowed opinions; and do but blow them to
their trial, the bubbles are out.",0.0772,0.21222
hamlet,Hamlet,main,5,2,20,1246,stage_direction,,,A LORD enters.,0.0,0.00551
hamlet,Hamlet,main,5,2,20,1247,speech,LORD,LORD,"My lord, his majesty commended him to you by young
Osric, who brings back to him that you attend him in the
hall. He sends to know if your pleasure hold to play
with Laertes, or that you will take longer time.",0.7579,0.33597
hamlet,Hamlet,main,5,2,20,1248,speech,HAMLET,HAMLET,"I am constant to my purpose. They follow the king’s
pleasure. If his fitness speaks, mine is ready, now or
whensoever, provided I be so able as now.",0.3612,0.00528
hamlet,Hamlet,main,5,2,20,1249,speech,LORD,LORD,The king and queen and all are coming down.,0.0,0.25312
hamlet,Hamlet,main,5,2,20,1250,speech,HAMLET,HAMLET,In happy time.,0.0,0.09615
hamlet,Hamlet,main,5,2,20,1251,speech,LORD,LORD,"The queen desires you to use some gentle entertainment
to
Laertes before you fall to play.",0.3612,0.15417
hamlet,Hamlet,main,5,2,20,1252,stage_direction,,,The LORD exits.,0.0,0.00179
hamlet,Hamlet,main,5,2,20,1253,speech,HAMLET,HAMLET,She well instructs me.,0.4404,0.45972
hamlet,Hamlet,main,5,2,20,1254,speech,HORATIO,HORATIO,"You will lose this wager, my lord.",-0.4019,-0.66728
hamlet,Hamlet,main,5,2,20,1255,speech,HAMLET,HAMLET,"I do not think so. Since he went into France, I have
been in continual practice. I shall win at the odds. But
thou wouldst not think how ill all’s here about my
heart. But it is no matter.",0.431,-0.661
hamlet,Hamlet,main,5,2,20,1256,speech,HORATIO,HORATIO,"Nay, good my lord—",0.0,-0.5746
hamlet,Hamlet,main,5,2,20,1257,speech,HAMLET,HAMLET,"It is but foolery, but it is such a kind of gain-giving
as would perhaps trouble a woman.",-0.8196,-0.72729
hamlet,Hamlet,main,5,2,20,1258,speech,HORATIO,HORATIO,"If your mind dislike anything, obey it. I will
forestall their repair hither and say you are not fit.",-0.5242,-0.59012
hamlet,Hamlet,main,5,2,20,1259,speech,HAMLET,HAMLET,"Not a whit. We defy augury. There’s a special
providence in the fall of a sparrow. If it be now, ’tis
not to come. If it be not to come, it will be now. If it
be not now, yet it will come—the readiness is all.
Since no man of aught he leaves knows, what is ’t to
leave betimes? Let be.",-0.8438,-0.38876
hamlet,Hamlet,main,5,2,20,1260,stage_direction,,,"CLAUDIUS enters with GERTRUDE, LAERTES, OSRIC, lords, and other attendants with trumpets, drums, fencing swords, a table, and pitchers of wine.",0.0,0.02019
hamlet,Hamlet,main,5,2,20,1261,speech,CLAUDIUS,CLAUDIUS,"Come, Hamlet, come, and take this hand from me. [puts
LAERTES’ hand into HAMLET’s]",-0.1779,0.11355
hamlet,Hamlet,main,5,2,20,1262,speech,HAMLET,HAMLET,"Give me your pardon, sir. I’ve done you wrong.
But pardon ’t, as you are a gentleman.
This presence knows,
And you must needs have heard, how I am punished
With sore distraction. What I have done,
That might your nature, honor, and exception
Roughly awake, I here proclaim was madness.
Was ’t Hamlet wronged Laertes? Never Hamlet.
If Hamlet from himself be ta’en away,
And when he’s not himself does wrong Laertes,
Then Hamlet does it not. Hamlet denies it.
Who does it, then? His madness. If’t be so,
Hamlet is of the faction that is wronged.
His madness is poor Hamlet’s enemy.
Sir, in this audience,
Let my disclaiming from a purposed evil
Free me so far in your most generous thoughts
That I have shot mine arrow o’er the house
And hurt my brother.",-0.9753,-0.81854
hamlet,Hamlet,main,5,2,20,1263,speech,LAERTES,LAERTES,"I am satisfied in nature,
Whose motive in this case should stir me most
To my revenge. But in my terms of honor
I stand aloof, and will no reconcilement
Till by some elder masters, of known honor,
I have a voice and precedent of peace
To keep my name ungored. But till that time
I do receive your offered love like love
And will not wrong it.",0.9452,-0.43611
hamlet,Hamlet,main,5,2,20,1264,speech,HAMLET,HAMLET,"I embrace it freely,
And will this brother’s wager frankly play.—
Give us the foils. Come on.",0.8625,0.49132
hamlet,Hamlet,main,5,2,20,1265,speech,LAERTES,LAERTES,"Come, one for me.",0.0,0.32492
hamlet,Hamlet,main,5,2,20,1266,speech,HAMLET,HAMLET,"I’ll be your foil, Laertes. In mine ignorance
Your skill shall, like a star i’ th’ darkest night,
Stick fiery off indeed.",0.5994,-0.44366
hamlet,Hamlet,main,5,2,20,1267,speech,LAERTES,LAERTES,"You mock me, sir.",0.5106,0.41001
hamlet,Hamlet,main,5,2,20,1268,speech,HAMLET,HAMLET,"No, by this hand.",0.4588,-0.53121
hamlet,Hamlet,main,5,2,20,1269,speech,CLAUDIUS,CLAUDIUS,"Give them the foils, young Osric.—Cousin Hamlet,
You know the wager?",0.0,0.30328
hamlet,Hamlet,main,5,2,20,1270,speech,HAMLET,HAMLET,"Very well, my lord.
Your grace hath laid the odds o’ th’ weaker side.",-0.1298,0.54052
hamlet,Hamlet,main,5,2,20,1271,speech,CLAUDIUS,CLAUDIUS,"I do not fear it. I have seen you both.
But since he is better we have therefore odds.",0.6479,0.34125
hamlet,Hamlet,main,5,2,20,1272,speech,LAERTES,LAERTES,[tests a rapier] This is too heavy. Let me see another.,0.0,-0.51867
hamlet,Hamlet,main,5,2,20,1273,speech,HAMLET,HAMLET,"[tests a rapier] This likes me well. These foils have
all a length?",0.4404,0.46878
hamlet,Hamlet,main,5,2,20,1274,speech,OSRIC,OSRIC,"Ay, my good lord.",0.6808,0.64184
hamlet,Hamlet,main,5,2,20,1275,stage_direction,,,HAMLET and LAERTES prepare to fence.,0.0,0.03988
hamlet,Hamlet,main,5,2,20,1276,speech,CLAUDIUS,CLAUDIUS,"Set me the stoups of wine upon that table.
If Hamlet give the first or second hit
Or quit in answer of the third exchange,
Let all the battlements their ordnance fire!
The king shall drink to Hamlet’s better breath,
And in the cup an union shall he throw
Richer than that which four successive kings
In Denmark’s crown have worn. Give me the cups.
And let the kettle to the trumpet speak,
The trumpet to the cannoneer without,
The cannons to the heavens, the heavens to earth,
“Now the king dunks to Hamlet.” Come, begin.—
And you, the judges, bear a wary eye.",0.8685,0.09349
hamlet,Hamlet,main,5,2,20,1277,stage_direction,,,Trumpets,0.34,0.02173
hamlet,Hamlet,main,5,2,20,1278,speech,HAMLET,HAMLET,"Come on, sir.",0.0,0.49257
hamlet,Hamlet,main,5,2,20,1279,speech,LAERTES,LAERTES,"Come, my lord.",0.0,0.56406
hamlet,Hamlet,main,5,2,20,1280,speech,HAMLET,HAMLET,One.,0.0,-0.45181
hamlet,Hamlet,main,5,2,20,1281,speech,LAERTES,LAERTES,No.,0.0,-0.42519
hamlet,Hamlet,main,5,2,20,1282,speech,HAMLET,HAMLET,Judgment?,0.0,-0.00819
hamlet,Hamlet,main,5,2,20,1283,speech,OSRIC,OSRIC,"A hit, a very palpable hit.",0.3818,0.36196
hamlet,Hamlet,main,5,2,20,1284,speech,LAERTES,LAERTES,"Well, again.",0.2732,-0.25431
hamlet,Hamlet,main,5,2,20,1285,speech,CLAUDIUS,CLAUDIUS,"Stay, give me drink.—Hamlet, this pearl is thine.
Here’s to thy health.",0.0,0.33106
