play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,881,speech,KING HENRY VI,KING HENRY VI,"The head of Cade! Great God, how just art Thou!
O, let me view his visage, being dead,
That living wrought me such exceeding trouble.
Tell me, my friend, art thou the man that slew him?",-0.4407,-0.47205
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,882,speech,IDEN,IDEN,"I was, an't like your majesty.",0.3182,-0.12209
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,883,speech,KING HENRY VI,KING HENRY VI,How art thou call'd? And what is thy degree?,0.0,-0.00363
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,884,speech,IDEN,IDEN,"Alexander Iden, that's my name;
A poor esquire of Kent, that loves his king.",0.1531,0.5075
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,885,speech,BUCKINGHAM,BUCKINGHAM,"So please it you, my lord, 'twere not amiss
He were created knight for his good service.",0.795,-0.43126
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,886,speech,KING HENRY VI,KING HENRY VI,"Iden, kneel down.",0.0,-0.33943
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,887,stage_direction,,,He kneels,0.0,-0.08064
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,888,speech,KING HENRY VI,KING HENRY VI,"Rise up a knight.
We give thee for reward a thousand marks,
And will that thou henceforth attend on us.",0.7506,0.60947
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,889,speech,IDEN,IDEN,"May Iden live to merit such a bounty.
And never live but true unto his liege!",0.7712,0.54134
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,890,stage_direction,,,Enter QUEEN MARGARET and SOMERSET,0.0,0.05661
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,891,speech,KING HENRY VI,KING HENRY VI,"See, Buckingham, Somerset comes with the queen:
Go, bid her hide him quickly from the duke.",-0.1779,0.34073
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,892,speech,QUEEN MARGARET,QUEEN MARGARET,"For thousand Yorks he shall not hide his head,
But boldly stand and front him to his face.",0.566,0.25554
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,893,speech,YORK,YORK,"How now! Is Somerset at liberty?
Then, York, unloose thy long-imprison'd thoughts,
And let thy tongue be equal with thy heart.
Shall I endure the sight of Somerset?
False king! Why hast thou broken faith with me,
Knowing how hardly I can brook abuse?
King did I call thee? No, thou art not king,
Not fit to govern and rule multitudes,
Which darest not, no, nor canst not rule a traitor.
That head of thine doth not become a crown;
Thy hand is made to grasp a palmer's staff,
And not to grace an awful princely sceptre.
That gold must round engirt these brows of mine,
Whose smile and frown, like to Achilles' spear,
Is able with the change to kill and cure.
Here is a hand to hold a sceptre up
And with the same to act controlling laws.
Give place: by heaven, thou shalt rule no more
O'er him whom heaven created for thy ruler.",0.9428,-0.22383
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,894,speech,SOMERSET,SOMERSET,"O monstrous traitor! I arrest thee, York,
Of capital treason 'gainst the king and crown;
Obey, audacious traitor; kneel for grace.",-0.5707,-0.82572
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,895,speech,YORK,YORK,"Wouldst have me kneel? First let me ask of these,
If they can brook I bow a knee to man.
Sirrah, call in my sons to be my bail;",0.1511,0.21574
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,896,stage_direction,,,Exit Attendant,0.0,0.07004
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,897,speech,YORK,YORK,"I know, ere they will have me go to ward,
They'll pawn their swords for my enfranchisement.",0.5106,-0.01915
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,898,speech,QUEEN MARGARET,QUEEN MARGARET,"Call hither Clifford! Bid him come amain,
To say if that the bastard boys of York
Shall be the surety for their traitor father.",-0.3382,0.38841
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,899,stage_direction,,,Exit BUCKINGHAM,0.0,0.05799
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,900,speech,YORK,YORK,"O blood-besotted Neapolitan,
Outcast of Naples, England's bloody scourge!
The sons of York, thy betters in their birth,
Shall be their father's bail; and bane to those
That for my surety will refuse the boys!",-0.7568,-0.27831
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,901,stage_direction,,,Enter EDWARD and RICHARD,0.0,0.04255
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,902,speech,YORK,YORK,"See where they come: I'll warrant they'll
make it good.",-0.126,0.6937
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,903,stage_direction,,,Enter CLIFFORD and YOUNG CLIFFORD,0.0,0.03757
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,904,speech,QUEEN MARGARET,QUEEN MARGARET,And here comes Clifford to deny their bail.,-0.296,-0.20819
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,905,speech,CLIFFORD,CLIFFORD,Health and all happiness to my lord the king!,0.7644,0.65695
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,906,stage_direction,,,Kneels,0.0,0.011
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,907,speech,YORK,YORK,"I thank thee, Clifford: say, what news with thee?
Nay, do not fright us with an angry look;
We are thy sovereign, Clifford, kneel again;
For thy mistaking so, we pardon thee.",-0.2751,-0.75555
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,908,speech,CLIFFORD,CLIFFORD,"This is my king, York, I do not mistake;
But thou mistakest me much to think I do:
To Bedlam with him! Is the man grown mad?",-0.8006,0.47681
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,909,speech,KING HENRY VI,KING HENRY VI,"Ay, Clifford; a bedlam and ambitious humour
Makes him oppose himself against his king.",0.3818,-0.01959
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,910,speech,CLIFFORD,CLIFFORD,"He is a traitor; let him to the Tower,
And chop away that factious pate of his.",-0.296,-0.71894
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,911,speech,QUEEN MARGARET,QUEEN MARGARET,"He is arrested, but will not obey;
His sons, he says, shall give their words for him.",-0.2617,-0.57484
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,912,speech,YORK,YORK,"Will you not, sons?",0.0,-0.12607
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,913,speech,EDWARD,EDWARD,"Ay, noble father, if our words will serve.",0.4588,0.0988
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,914,speech,RICHARD,RICHARD,"And if words will not, then our weapons shall.",-0.4404,-0.00148
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,915,speech,CLIFFORD,CLIFFORD,"Why, what a brood of traitors have we here!",0.0,0.32307
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,916,speech,YORK,YORK,"Look in a glass, and call thy image so:
I am thy king, and thou a false-heart traitor.
Call hither to the stake my two brave bears,
That with the very shaking of their chains
They may astonish these fell-lurking curs:
Bid Salisbury and Warwick come to me.",-0.1531,-0.64384
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,917,stage_direction,,,Enter the WARWICK and SALISBURY,0.0,0.12725
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,918,speech,CLIFFORD,CLIFFORD,"Are these thy bears? We'll bait thy bears to death.
And manacle the bear-ward in their chains,
If thou darest bring them to the baiting place.",-0.8074,-0.06396
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,919,speech,RICHARD,RICHARD,"Oft have I seen a hot o'erweening cur
Run back and bite, because he was withheld;
Who, being suffer'd with the bear's fell paw,
Hath clapp'd his tail between his legs and cried:
And such a piece of service will you do,
If you oppose yourselves to match Lord Warwick.",-0.9217,-0.39497
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,920,speech,CLIFFORD,CLIFFORD,"Hence, heap of wrath, foul indigested lump,
As crooked in thy manners as thy shape!",-0.5719,-0.61071
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,921,speech,YORK,YORK,"Nay, we shall heat you thoroughly anon.",-0.3612,-0.26818
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,922,speech,CLIFFORD,CLIFFORD,"Take heed, lest by your heat you burn yourselves.",0.1531,-0.05242
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,923,speech,KING HENRY VI,KING HENRY VI,"Why, Warwick, hath thy knee forgot to bow?
Old Salisbury, shame to thy silver hair,
Thou mad misleader of thy brain-sick son!
What, wilt thou on thy death-bed play the ruffian,
And seek for sorrow with thy spectacles?
O, where is faith? O, where is loyalty?
If it be banish'd from the frosty head,
Where shall it find a harbour in the earth?
Wilt thou go dig a grave to find out war,
And shame thine honourable age with blood?
Why art thou old, and want'st experience?
Or wherefore dost abuse it, if thou hast it?
For shame! In duty bend thy knee to me
That bows unto the grave with mickle age.",-0.9223,-0.7528
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,924,speech,SALISBURY,SALISBURY,"My lord, I have consider'd with myself
The title of this most renowned duke;
And in my conscience do repute his grace
The rightful heir to England's royal seat.",0.0,0.72355
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,925,speech,KING HENRY VI,KING HENRY VI,Hast thou not sworn allegiance unto me?,0.5423,-0.06488
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,926,speech,SALISBURY,SALISBURY,I have.,0.0,0.04284
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,927,speech,KING HENRY VI,KING HENRY VI,Canst thou dispense with heaven for such an oath?,0.25,-0.63143
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,928,speech,SALISBURY,SALISBURY,"It is great sin to swear unto a sin,
But greater sin to keep a sinful oath.
Who can be bound by any solemn vow
To do a murderous deed, to rob a man,
To force a spotless virgin's chastity,
To reave the orphan of his patrimony,
To wring the widow from her custom'd right,
And have no other reason for this wrong
But that he was bound by a solemn oath?",-0.9851,-0.72783
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,929,speech,QUEEN MARGARET,QUEEN MARGARET,A subtle traitor needs no sophister.,0.0,-0.06102
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,930,speech,KING HENRY VI,KING HENRY VI,"Call Buckingham, and bid him arm himself.",-0.3818,0.0326
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,931,speech,YORK,YORK,"Call Buckingham, and all the friends thou hast,
I am resolved for death or dignity.",0.1531,0.27642
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,932,speech,CLIFFORD,CLIFFORD,"The first I warrant thee, if dreams prove true.",0.6705,0.59034
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,933,speech,WARWICK,WARWICK,"You were best to go to bed and dream again,
To keep thee from the tempest of the field.",0.4939,0.26665
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,934,speech,CLIFFORD,CLIFFORD,"I am resolved to bear a greater storm
Than any thou canst conjure up to-day;
And that I'll write upon thy burgonet,
Might I but know thee by thy household badge.",0.1027,-0.12692
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,935,speech,WARWICK,WARWICK,"Now, by my father's badge, old Nevil's crest,
The rampant bear chain'd to the ragged staff,
This day I'll wear aloft my burgonet,
As on a mountain top the cedar shows
That keeps his leaves in spite of any storm,
Even to affright thee with the view thereof.",0.2263,-0.20702
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,936,speech,CLIFFORD,CLIFFORD,"And from thy burgonet I'll rend thy bear
And tread it under foot with all contempt,
Despite the bear-ward that protects the bear.",-0.3612,-0.08623
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,937,speech,YOUNG CLIFFORD,YOUNG CLIFFORD,"And so to arms, victorious father,
To quell the rebels and their complices.",-0.8648,0.62436
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,938,speech,RICHARD,RICHARD,"Fie! Charity, for shame! Speak not in spite,
For you shall sup with Jesu Christ to-night.",-0.3578,-0.68329
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,939,speech,YOUNG CLIFFORD,YOUNG CLIFFORD,"Foul stigmatic, that's more than thou canst tell.",-0.5267,-0.72437
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,940,speech,RICHARD,RICHARD,"If not in heaven, you'll surely sup in hell.",0.2244,0.49246
henry-vi-part-2,"Henry VI, Part 2",main,5,1,22,941,stage_direction,,,Exeunt severally,0.0,-0.02909
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,942,stage_direction,,,Alarums to the battle. Enter WARWICK,-0.3818,0.01877
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,943,speech,WARWICK,WARWICK,"Clifford of Cumberland, 'tis Warwick calls:
And if thou dost not hide thee from the bear,
Now, when the angry trumpet sounds alarum
And dead men's cries do fill the empty air,
Clifford, I say, come forth and fight with me:
Proud northern lord, Clifford of Cumberland,
Warwick is hoarse with calling thee to arms.",-0.9254,0.14458
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,944,stage_direction,,,Enter YORK,0.0,0.01033
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,945,speech,WARWICK,WARWICK,"How now, my noble lord? What, all afoot?",0.2168,-0.11646
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,946,speech,YORK,YORK,"The deadly-handed Clifford slew my steed,
But match to match I have encounter'd him
And made a prey for carrion kites and crows
Even of the bonny beast he loved so well.",-0.7391,0.29556
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,947,stage_direction,,,Enter CLIFFORD,0.0,0.00778
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,948,speech,WARWICK,WARWICK,Of one or both of us the time is come.,0.0,0.01251
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,949,speech,YORK,YORK,"Hold, Warwick, seek thee out some other chase,
For I myself must hunt this deer to death.",-0.7845,-0.12562
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,950,speech,WARWICK,WARWICK,"Then, nobly, York; 'tis for a crown thou fight'st.
As I intend, Clifford, to thrive to-day,
It grieves my soul to leave thee unassail'd.",0.1729,-0.76238
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,951,stage_direction,,,Exit,0.0,0.01159
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,952,speech,CLIFFORD,CLIFFORD,"What seest thou in me, York? Why dost thou pause?",-0.3736,-0.01258
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,953,speech,YORK,YORK,"With thy brave bearing should I be in love,
But that thou art so fast mine enemy.",0.9089,0.2911
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,954,speech,CLIFFORD,CLIFFORD,"Nor should thy prowess want praise and esteem,
But that 'tis shown ignobly and in treason.",0.8481,-0.286
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,955,speech,YORK,YORK,"So let it help me now against thy sword
As I in justice and true right express it.",0.875,0.50802
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,956,speech,CLIFFORD,CLIFFORD,My soul and body on the action both!,-0.5093,0.27149
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,957,speech,YORK,YORK,A dreadful lay! Address thee instantly.,-0.6229,-0.73174
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,958,stage_direction,,,"They fight, and CLIFFORD falls",-0.3818,-0.00657
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,959,speech,CLIFFORD,CLIFFORD,La fin couronne les oeuvres.,0.0,0.0557
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,960,stage_direction,,,Dies,0.0,-0.20873
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,961,speech,YORK,YORK,"Thus war hath given thee peace, for thou art still.
Peace with his soul, heaven, if it be thy will!",0.7506,0.8782
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,962,stage_direction,,,Exit,0.0,0.01379
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,963,stage_direction,,,Enter YOUNG CLIFFORD,0.0,0.01782
henry-vi-part-2,"Henry VI, Part 2",main,5,2,23,964,speech,YOUNG CLIFFORD,YOUNG CLIFFORD,"Shame and confusion! All is on the rout;
Fear frames disorder, and disorder wounds
Where it should guard. O war, thou son of hell,
Whom angry heavens do make their minister
Throw in the frozen bosoms of our part
Hot coals of vengeance! Let no soldier fly.
He that is truly dedicate to war
Hath no self-love, nor he that loves himself
Hath not essentially but by circumstance
The name of valour.",-0.9896,-0.9035
